1	Q018_00934				1002237	1003073
1	Q018_00935				1003070	1005805
1	Q018_00936				1005809	1006933
1	Q018_00937				1008287	1009309
1	Q018_00938				1009572	1010321
1	Q018_00939				1012086	1013342
1	Q018_00940				1013359	1014807
1	Q018_00941				1016244	1016924
1	Q018_00942				1017369	1018418
1	Q018_00943				1019181	1020290
1	Q018_00944				1020754	1021746
1	Q018_00945				1021968	1022147
1	Q018_00946				1022312	1023517
1	Q018_00947				1023553	1024503
1	Q018_00948				1024616	1025026
1	Q018_00949				1025443	1026195
1	Q018_00950				1026239	1026514
1	Q018_00951				1026857	1027648
1	Q018_00952				1027764	1028030
1	Q018_00953				1028201	1029055
1	Q018_00954				1029055	1031610
1	Q018_00955				1031781	1032098
1	Q018_00956				1032128	1032586
1	Q018_00957				1033147	1033326
1	Q018_00958				1033373	1034293
1	Q018_00959				1034373	1035377
1	Q018_00960				1035505	1035906
1	Q018_00961				1036061	1037029
1	Q018_00962				1037131	1037460
1	Q018_00963				1037626	1038072
1	Q018_00964				1038325	1039074
1	Q018_00965				1039167	1039937
1	Q018_00966				1040212	1042167
1	Q018_00967				1042164	1042652
1	Q018_00968				1042649	1043872
1	Q018_00969				1044465	1045679
1	Q018_00970				1046021	1047028
1	Q018_00971				1047030	1048832
1	Q018_00972				1048842	1049576
1	Q018_00973				1049573	1050499
1	Q018_00974				1050904	1053210
1	Q018_00975				1053229	1054230
1	Q018_00976				1054396	1055085
1	Q018_00977				1055432	1055701
1	Q018_00978				1055896	1056612
1	Q018_00979				1056704	1057231
1	Q018_00980				1057311	1058141
1	Q018_00981				1058144	1058809
1	Q018_00982				1059003	1060586
1	Q018_00983				1060479	1061372
1	Q018_00984				1061422	1061883
1	Q018_00985				1062046	1062867
1	Q018_00986				1062878	1064272
1	Q018_00987				1064331	1065779
1	Q018_00988				1065989	1067509
1	Q018_00989				1067848	1069779
1	Q018_00990				1069937	1071304
1	Q018_00991				1071301	1071930
1	Q018_00992				1071914	1072210
1	Q018_00993				1072230	1072871
1	Q018_00994				1072918	1074657
1	Q018_00995				1074848	1075303
1	Q018_00996				1075449	1075859
1	Q018_00997				1075859	1076569
1	Q018_00998				1076589	1077182
1	Q018_00999				1077193	1078506
1	Q018_01000				1078503	1079222
1	Q018_01001				1079286	1080143
1	Q018_01002				1080151	1081374
1	Q018_01003				1081672	1082937
1	Q018_01004				1082937	1083581
1	Q018_01005				1083604	1083960
1	Q018_01006				1083968	1084435
1	Q018_01007				1084448	1086388
1	Q018_01008				1086378	1087523
1	Q018_01009				1087544	1088554
1	Q018_01010				1088551	1089579
1	Q018_01011				1089645	1090805
1	Q018_01012				1090876	1091157
1	Q018_01013				1091157	1091810
1	Q018_01014				1091807	1092790
1	Q018_01015				1092935	1093828
1	Q018_01016				1093934	1094824
1	Q018_01017				1094934	1096280
1	Q018_01018				1096856	1097008
1	Q018_01019				1097100	1098137
1	Q018_01020				1098175	1098798
1	Q018_01021				1098865	1101486
1	Q018_01022				1101657	1102088
1	Q018_01023				1102161	1102922
1	Q018_01024				1102972	1104507
1	Q018_01025				1104693	1105532
1	Q018_01026				1105529	1106011
1	Q018_01027				1106001	1107023
1	Q018_01028				1107192	1108532
1	Q018_01029				1108661	1108993
1	Q018_01030				1109009	1109557
1	Q018_01031				1109766	1111049
1	Q018_01032				1111087	1111716
1	Q018_01033				1111727	1112524
1	Q018_01034				1112735	1115122
1	Q018_01035				1115228	1115875
1	Q018_01036				1115872	1117521
1	Q018_01037				1117533	1117964
1	Q018_01038				1118043	1119518
1	Q018_01039				1119669	1120235
1	Q018_01040				1120193	1121278
1	Q018_01041				1121360	1121986
1	Q018_01042				1122020	1122412
1	Q018_01043				1122513	1122722
1	Q018_01044				1122924	1123433
1	Q018_01045				1123860	1124564
1	Q018_01046				1124557	1125453
1	Q018_01047				1125542	1125958
1	Q018_01048				1126100	1126564
1	Q018_01049				1126592	1127152
1	Q018_01050				1127366	1127656
1	Q018_01051				1128671	1130710
1	Q018_01052				1130723	1133350
1	Q018_01053				1134059	1134700
1	Q018_01054				1134765	1135832
1	Q018_01055				1135848	1137212
1	Q018_01056				1137355	1138377
1	Q018_01057				1138381	1139220
1	Q018_01058				1139223	1140101
1	Q018_01059				1140098	1140907
1	Q018_01060				1140904	1141686
1	Q018_01061				1141683	1142342
1	Q018_01062				1142339	1143100
1	Q018_01063				1143097	1143981
1	Q018_01064				1143978	1144733
1	Q018_01065				1144733	1145488
1	Q018_01066				1145523	1146545
1	Q018_01067				1146591	1147592
1	Q018_01068				1148042	1149013
1	Q018_01069				1149146	1150948
1	Q018_01070				1151078	1154677
1	Q018_01071				1154836	1155471
1	Q018_01072				1155485	1156213
1	Q018_01073				1156215	1157102
1	Q018_01074				1157099	1157914
1	Q018_01075				1158571	1160139
1	Q018_01076				1160159	1160518
1	Q018_01077				1161243	1161860
1	Q018_01078				1161857	1162576
1	Q018_01079				1162597	1162851
1	Q018_01080				1163578	1164282
1	Q018_01081				1164292	1165059
1	Q018_01082				1165056	1165703
1	Q018_01083				1165849	1166508
1	Q018_01084				1167056	1167415
1	Q018_01085				1167435	1168997
1	Q018_01086				1169039	1169977
1	Q018_01087				1170798	1171157
1	Q018_01088				1171177	1172739
1	Q018_01089				1172788	1173129
1	Q018_01090				1173209	1173859
1	Q018_01091				1174196	1174909
1	Q018_01092				1174959	1178528
1	Q018_01093				1178667	1180145
1	Q018_01094				1180328	1181314
1	Q018_01095				1181307	1182005
1	Q018_01096				1182032	1185703
1	Q018_01097				1185722	1186297
1	Q018_01098				1186320	1186937
1	Q018_01099				1186934	1187803
1	Q018_01100				1188144	1188287
1	Q018_01101				1188462	1190600
1	Q018_01102				1190600	1192381
1	Q018_01103				1193563	1195674
1	Q018_01104				1195850	1196113
1	Q018_01105				1196180	1197661
1	Q018_01106				1197658	1198266
1	Q018_01107				1198267	1200363
1	Q018_01108				1200353	1202635
1	Q018_01109				1202720	1204861
1	Q018_01110				1204872	1205279
1	Q018_01111				1205303	1206037
1	Q018_01112				1206127	1207266
1	Q018_01113				1207328	1208164
1	Q018_01114				1208171	1208605
1	Q018_01115				1208672	1209328
1	Q018_01116				1209412	1210506
1	Q018_01117				1210664	1211245
1	Q018_01118				1211345	1212058
1	Q018_01119				1212124	1212627
1	Q018_01120				1212705	1214054
1	Q018_01121				1214077	1215318
1	Q018_01122				1215612	1216241
1	Q018_01123				1216523	1217701
1	Q018_01124				1217803	1221441
1	Q018_01125				1221656	1222246
1	Q018_01126				1222273	1222851
1	Q018_01127				1222854	1224449
1	Q018_01128				1224483	1225352
1	Q018_01129				1225349	1225945
1	Q018_01130				1226069	1226350
1	Q018_01131				1226719	1227639
1	Q018_01132				1227844	1228857
1	Q018_01133				1228922	1229713
1	Q018_01134				1229703	1230521
1	Q018_01135				1230628	1231461
1	Q018_01136				1231624	1233660
1	Q018_01137				1233768	1235729
1	Q018_01138				1235919	1236893
1	Q018_01139				1237068	1237847
1	Q018_01140				1238285	1239751
1	Q018_01141				1239755	1240762
1	Q018_01142				1240776	1240946
1	Q018_01143				1241227	1242015
1	Q018_01144				1242117	1243298
1	Q018_01145				1243355	1244530
1	Q018_01146				1244712	1246394
1	Q018_01147				1246606	1248531
1	Q018_01148				1248592	1249959
1	Q018_01149				1250292	1253012
1	Q018_01150				1253044	1255422
1	Q018_01151				1255926	1257317
1	Q018_01152				1257606	1258088
1	Q018_01153				1258085	1258336
1	Q018_01154				1258341	1258793
1	Q018_01155				1258895	1259452
1	Q018_01156				1259449	1260672
1	Q018_01157				1260787	1261782
1	Q018_01158				1261794	1262684
1	Q018_01159				1262678	1263193
1	Q018_01160				1263445	1265007
1	Q018_01161				1265044	1267386
1	Q018_01162				1267766	1267930
1	Q018_01163				1268184	1268903
1	Q018_01164				1268900	1269685
1	Q018_01165				1269682	1270065
1	Q018_01166				1270058	1270585
1	Q018_01167				1270582	1270977
1	Q018_01168				1271363	1272946
1	Q018_01169				1273167	1273628
1	Q018_01170				1273724	1276078
1	Q018_01171				1276173	1277126
1	Q018_01172				1277123	1277632
1	Q018_01173				1277733	1278623
1	Q018_01174				1278740	1279642
1	Q018_01175				1279660	1280637
1	Q018_01176				1280732	1281685
1	Q018_01177				1281901	1283421
1	Q018_01178				1283418	1285613
1	Q018_01179				1285603	1285803
1	Q018_01180				1285840	1286748
1	Q018_01181				1286876	1288039
1	Q018_01182				1288052	1288714
1	Q018_01183				1288714	1289649
1	Q018_01184				1289649	1290371
1	Q018_01185				1290813	1292087
1	Q018_01186				1292045	1292146
1	Q018_01187				1292146	1292391
1	Q018_01188				1292421	1293320
1	Q018_01189				1293425	1294081
1	Q018_01190				1294176	1294562
1	Q018_01191				1294583	1295413
1	Q018_01192				1295501	1296250
1	Q018_01193				1296266	1296730
1	Q018_01194				1296902	1297297
1	Q018_01195				1297382	1298041
1	Q018_01196				1298038	1299906
1	Q018_01197				1300081	1301376
1	Q018_01198				1301388	1302794
1	Q018_01199				1302870	1306655
1	Q018_01200				1306667	1308208
1	Q018_01201				1308214	1308954
1	Q018_01202				1308957	1309640
1	Q018_01203				1309695	1310513
1	Q018_01204				1310570	1311559
1	Q018_01205				1312197	1312988
1	Q018_01206				1313012	1313644
1	Q018_01207				1313707	1314834
1	Q018_01208				1314857	1315804
1	Q018_01209				1315966	1317537
1	Q018_01210				1317773	1319671
1	Q018_01211				1319687	1320334
1	Q018_01212				1320631	1321656
1	Q018_01213				1321786	1322484
1	Q018_01214				1322555	1323037
1	Q018_01215				1323104	1323805
1	Q018_01216				1323798	1324112
1	Q018_01217				1324141	1324830
1	Q018_01218				1324951	1325886
1	Q018_01219				1325890	1326642
1	Q018_01220				1326731	1327642
1	Q018_01221				1327685	1328689
1	Q018_01222				1328782	1330137
1	Q018_01223				1330211	1330681
1	Q018_01224				1330785	1331327
1	Q018_01225				1331317	1332213
1	Q018_01226				1332337	1332948
1	Q018_01227				1333141	1333263
1	Q018_01228				1333554	1333904
1	Q018_01229				1334092	1335453
1	Q018_01230				1335543	1336553
1	Q018_01231				1336645	1338477
1	Q018_01232				1338596	1339390
1	Q018_01233				1339393	1340283
1	Q018_01234				1340367	1341344
1	Q018_01235				1341539	1341952
1	Q018_01236				1341990	1344842
1	Q018_01237				1344963	1345331
1	Q018_01238				1345343	1345771
1	Q018_01239				1345768	1347255
1	Q018_01240				1347592	1348404
1	Q018_01241				1348488	1349411
1	Q018_01242				1349603	1350721
1	Q018_01243				1350714	1351781
1	Q018_01244				1351913	1352410
1	Q018_01245				1352540	1354120
1	Q018_01246				1354455	1354541
1	Q018_01247				1354644	1355687
1	Q018_01248				1355691	1356818
1	Q018_01249				1356862	1357200
1	Q018_01250				1357260	1359122
1	Q018_01251				1359133	1360053
1	Q018_01252				1360237	1360785
1	Q018_01253				1360890	1361705
1	Q018_01254				1361857	1362630
1	Q018_01255				1362630	1363406
1	Q018_01256				1363551	1364042
1	Q018_01257				1364072	1365286
1	Q018_01258				1365322	1365708
1	Q018_01259				1365736	1366059
1	Q018_01260				1366067	1366588
1	Q018_01261				1366631	1368490
1	Q018_01262				1368497	1368835
1	Q018_01263				1368862	1369062
1	Q018_01264				1369306	1369737
1	Q018_01265				1369762	1370901
1	Q018_01266				1370919	1371677
1	Q018_01267				1371674	1372717
1	Q018_01268				1372714	1373829
1	Q018_01269				1373848	1375137
1	Q018_01270				1375164	1375808
1	Q018_01271				1375810	1376952
1	Q018_01272				1377030	1378511
1	Q018_01273				1378819	1379967
1	Q018_01274				1379955	1380749
1	Q018_01275				1380883	1381470
1	Q018_01276				1381558	1382508
1	Q018_01277				1382689	1383144
1	Q018_01278				1383198	1383530
1	Q018_01279				1383599	1385269
1	Q018_01280				1385749	1386210
1	Q018_01281				1386343	1388502
1	Q018_01282				1388567	1389982
1	Q018_01283				1390000	1390395
1	Q018_01284				1390481	1391329
1	Q018_01285				1391501	1391890
1	Q018_01286				1392020	1392496
1	Q018_01287				1392553	1393125
1	Q018_01288				1393160	1393789
1	Q018_01289				1393910	1394863
1	Q018_01290				1394860	1395621
1	Q018_01291				1395626	1396906
1	Q018_01292				1396903	1397397
1	Q018_01293				1397472	1398512
1	Q018_01294				1398664	1399599
1	Q018_01295				1399606	1400985
1	Q018_01296				1401022	1401930
1	Q018_01297				1402038	1402820
1	Q018_01298				1402805	1403947
1	Q018_01299				1403977	1405134
1	Q018_01300				1405147	1406043
1	Q018_01301				1406178	1407155
1	Q018_01302				1407419	1408888
1	Q018_01303				1408968	1410545
1	Q018_01304				1410708	1412372
1	Q018_01305				1412948	1413910
1	Q018_01306				1413979	1415127
1	Q018_01307				1415179	1416135
1	Q018_01308				1416284	1417279
1	Q018_01309				1417442	1418833
1	Q018_01310				1418830	1419372
1	Q018_01311				1419761	1421017
1	Q018_01312				1421143	1421727
1	Q018_01313				1421741	1423213
1	Q018_01314				1423500	1427396
1	Q018_01315				1427403	1427681
1	Q018_01316				1427861	1428178
1	Q018_01317				1428380	1430092
1	Q018_01318				1430117	1432645
1	Q018_01319				1432662	1433684
1	Q018_01320				1433681	1434772
1	Q018_01321				1434789	1435532
1	Q018_01322				1435775	1436275
1	Q018_01323				1436338	1436892
1	Q018_01324				1437033	1437644
1	Q018_01325				1437682	1438206
1	Q018_01326				1438203	1438397
1	Q018_01327				1438435	1439616
1	Q018_01328				1439618	1440367
1	Q018_01329				1440375	1441688
1	Q018_01330				1441992	1443284
1	Q018_01331				1443297	1444097
1	Q018_01332				1444398	1445771
1	Q018_01333				1445981	1446232
1	Q018_01334				1446239	1446775
1	Q018_01335				1446782	1447540
1	Q018_01336				1447582	1447932
1	Q018_01337				1448084	1448509
1	Q018_01338				1448579	1449259
1	Q018_01339				1449378	1451213
1	Q018_01340				1451428	1452324
1	Q018_01341				1452451	1453179
1	Q018_01342				1453393	1454697
1	Q018_01343				1454750	1456159
1	Q018_01344				1456213	1457223
1	Q018_01345				1457531	1457815
1	Q018_01346				1458000	1459199
1	Q018_01347				1459534	1460154
1	Q018_01348				1460169	1460864
1	Q018_01349				1460920	1461561
1	Q018_01350				1461597	1463663
1	Q018_01351				1463813	1469053
1	Q018_01352				1469072	1469764
1	Q018_01353				1469871	1470410
1	Q018_01354				1470454	1472169
1	Q018_01355				1472456	1473952
1	Q018_01356				1474122	1475228
1	Q018_01357				1475417	1475767
1	Q018_01358				1475780	1476421
1	Q018_01359				1476626	1477051
1	Q018_01360				1477368	1478609
1	Q018_01361				1478708	1479049
1	Q018_01362				1479260	1480966
1	Q018_01363				1481045	1481848
1	Q018_01364				1481969	1482667
1	Q018_01365				1482934	1484796
1	Q018_01366				1485118	1485813
1	Q018_01367				1485850	1486755
1	Q018_01368				1486926	1488599
1	Q018_01369				1488708	1490327
1	Q018_01370				1490594	1492222
1	Q018_01371				1492233	1492742
1	Q018_01372				1492739	1494007
1	Q018_01373				1494000	1494689
1	Q018_01374				1494686	1496995
1	Q018_01375				1496992	1497999
1	Q018_01376				1498107	1499150
1	Q018_01377				1499466	1500368
1	Q018_01378				1500549	1502054
1	Q018_01379				1502266	1502979
1	Q018_01380				1503076	1503627
1	Q018_01381				1503636	1504931
1	Q018_01382				1505000	1505746
1	Q018_01383				1505743	1506648
1	Q018_01384				1506645	1506968
1	Q018_01385				1506965	1507486
1	Q018_01386				1507562	1508347
1	Q018_01387				1508396	1508800
1	Q018_01388				1509180	1511396
1	Q018_01389				1511510	1511980
1	Q018_01390				1511989	1512333
1	Q018_01391				1512540	1515176
1	Q018_01392				1515337	1515984
1	Q018_01393				1516088	1516768
1	Q018_01394				1516842	1517189
1	Q018_01395				1517208	1518074
1	Q018_01396				1518147	1518971
1	Q018_01397				1518976	1519671
1	Q018_01398				1519727	1520512
1	Q018_01399				1520541	1521818
1	Q018_01400				1521825	1522463
1	Q018_01401				1522559	1523662
1	Q018_01402				1523667	1526744
1	Q018_01403				1526785	1527465
1	Q018_01404				1527602	1528000
1	Q018_01405				1528144	1530648
1	Q018_01406				1530932	1531855
1	Q018_01407				1531852	1532586
1	Q018_01408				1532597	1534444
1	Q018_01409				1534448	1535428
1	Q018_01410				1535435	1535857
1	Q018_01411				1535854	1537059
1	Q018_01412				1537154	1538188
1	Q018_01413				1538218	1538841
1	Q018_01414				1538854	1539201
1	Q018_01415				1539504	1539857
1	Q018_01416				1539872	1540165
1	Q018_01417				1540487	1540846
1	Q018_01418				1541168	1542829
1	Q018_01419				1542879	1544087
1	Q018_01420				1544105	1546807
1	Q018_01421				1546974	1547759
1	Q018_01422				1548024	1548764
1	Q018_01423				1548895	1549764
1	Q018_01424				1549963	1550700
1	Q018_01425				1550703	1551260
1	Q018_01426				1551276	1552031
1	Q018_01427				1552025	1552840
1	Q018_01428				1552837	1554027
1	Q018_01429				1554053	1555405
1	Q018_01430				1555476	1557863
1	Q018_01431				1557914	1558420
1	Q018_01432				1558420	1559481
1	Q018_01433				1559527	1559967
1	Q018_01434				1559964	1560740
1	Q018_01435				1560744	1561880
1	Q018_01436				1561880	1562485
1	Q018_01437				1562702	1564117
1	Q018_01438				1564247	1567768
1	Q018_01439				1567918	1568868
1	Q018_01440				1568938	1570266
1	Q018_01441				1570437	1572065
1	Q018_01442				1572068	1572913
1	Q018_01443				1572959	1574248
1	Q018_01444				1574313	1574597
1	Q018_01445				1574617	1575321
1	Q018_01446				1575382	1575630
1	Q018_01447				1575596	1576822
1	Q018_01448				1576898	1577806
1	Q018_01449				1577938	1579050
1	Q018_01450				1579104	1579955
1	Q018_01451				1580026	1580499
1	Q018_01452				1580496	1581563
1	Q018_01453				1581551	1582300
1	Q018_01454				1582300	1582968
1	Q018_01455				1583014	1583907
1	Q018_01456				1584012	1585016
1	Q018_01457				1585241	1586440
1	Q018_01458				1586437	1587501
1	Q018_01459				1587872	1588378
1	Q018_01460				1588504	1588761
1	Q018_01461				1588771	1590081
1	Q018_01462				1590343	1590693
1	Q018_01463				1590759	1591037
1	Q018_01464				1591749	1592573
1	Q018_01465				1592654	1594714
1	Q018_01466				1594921	1595439
1	Q018_01467				1596253	1596567
1	Q018_01468				1596631	1596936
1	Q018_01469				1597179	1597529
1	Q018_01470				1597838	1598596
1	Q018_01471				1598680	1598961
