1	Q077_00932				1010514	1011677
1	Q077_00933				1011677	1012234
1	Q077_00934				1012225	1012995
1	Q077_00935				1013034	1013219
1	Q077_00936				1013271	1013417
1	Q077_00937				1013507	1013785
1	Q077_00938				1013978	1014496
1	Q077_00939				1014616	1014692
1	Q077_00940				1015921	1017435
1	Q077_00941				1017450	1020191
1	Q077_00942				1020200	1020433
1	Q077_00943				1020601	1020675
1	Q077_00944				1020726	1021064
1	Q077_00945				1021331	1022371
1	Q077_00946				1022442	1023557
1	Q077_00947				1023583	1024740
1	Q077_00948				1024737	1025327
1	Q077_00949				1025370	1025888
1	Q077_00950				1025942	1026289
1	Q077_00951				1026861	1027802
1	Q077_00952				1027807	1028835
1	Q077_00953				1028840	1029718
1	Q077_00954				1029775	1031121
1	Q077_00955				1031345	1032688
1	Q077_00956				1032872	1034176
1	Q077_00957				1034218	1034829
1	Q077_00958				1034833	1035582
1	Q077_00959				1035653	1036123
1	Q077_00960				1036178	1036501
1	Q077_00961				1036646	1037383
1	Q077_00962				1037476	1038408
1	Q077_00963				1038485	1039309
1	Q077_00964				1039624	1039929
1	Q077_00965				1039931	1041646
1	Q077_00966				1041712	1042062
1	Q077_00967				1042146	1044284
1	Q077_00968				1044379	1045542
1	Q077_00969				1045693	1046709
1	Q077_00970				1046827	1047261
1	Q077_00971				1047538	1049583
1	Q077_00972				1049591	1051777
1	Q077_00973				1051846	1052136
1	Q077_00974				1052232	1053224
1	Q077_00975				1053235	1054401
1	Q077_00976				1054493	1055305
1	Q077_00977				1055363	1055602
1	Q077_00978				1055616	1056608
1	Q077_00979				1056612	1057037
1	Q077_00980				1057034	1058290
1	Q077_00981				1058283	1059197
1	Q077_00982				1059199	1060524
1	Q077_00983				1060524	1061690
1	Q077_00984				1061687	1068745
1	Q077_00985				1069227	1069832
1	Q077_00986				1070175	1071062
1	Q077_00987				1071072	1072850
1	Q077_00988				1072847	1073722
1	Q077_00989				1074034	1074846
1	Q077_00990				1074854	1075768
1	Q077_00991				1075857	1076312
1	Q077_00992				1076543	1078621
1	Q077_00993				1078679	1079179
1	Q077_00994				1079245	1079973
1	Q077_00995				1080097	1080867
1	Q077_00996				1080864	1081697
1	Q077_00997				1081691	1082494
1	Q077_00998				1082491	1083348
1	Q077_00999				1083497	1084387
1	Q077_01000				1084391	1086571
1	Q077_01001				1086898	1088553
1	Q077_01002				1088622	1089077
1	Q077_01003				1089360	1092206
1	Q077_01004				1092448	1092756
1	Q077_01005				1092810	1093412
1	Q077_01006				1093409	1093570
1	Q077_01007				1093819	1093932
1	Q077_01008				1094142	1096136
1	Q077_01009				1096123	1096326
1	Q077_01010				1096353	1097210
1	Q077_01011				1097191	1098366
1	Q077_01012				1098517	1098987
1	Q077_01013				1098984	1099934
1	Q077_01014				1100181	1101869
1	Q077_01015				1102104	1103792
1	Q077_01016				1103915	1104124
1	Q077_01017				1104299	1108279
1	Q077_01018				1108352	1109782
1	Q077_01019				1109987	1110424
1	Q077_01020				1110653	1112719
1	Q077_01021				1112729	1113544
1	Q077_01022				1113541	1113777
1	Q077_01023				1115667	1117802
1	Q077_01024				1117841	1118254
1	Q077_01025				1118367	1118837
1	Q077_01026				1118841	1119356
1	Q077_01027				1119847	1120968
1	Q077_01028				1120971	1121582
1	Q077_01029				1121576	1121815
1	Q077_01030				1122221	1122535
1	Q077_01031				1122554	1123408
1	Q077_01032				1123405	1124139
1	Q077_01033				1124142	1124732
1	Q077_01034				1124979	1126295
1	Q077_01035				1126663	1127613
1	Q077_01036				1127803	1129125
1	Q077_01037				1129294	1129593
1	Q077_01038				1129719	1130531
1	Q077_01039				1130764	1131186
1	Q077_01040				1131183	1131512
1	Q077_01041				1131591	1131878
1	Q077_01042				1132045	1132428
1	Q077_01043				1132497	1136843
1	Q077_01044				1136851	1140330
1	Q077_01045				1140614	1141183
1	Q077_01046				1141250	1142104
1	Q077_01047				1142201	1144366
1	Q077_01048				1144541	1146415
1	Q077_01049				1146476	1146685
1	Q077_01050				1146900	1147214
1	Q077_01051				1147354	1148289
1	Q077_01052				1148376	1149296
1	Q077_01053				1149461	1149536
1	Q077_01054				1149553	1149629
1	Q077_01055				1149886	1150647
1	Q077_01056				1151017	1151448
1	Q077_01057				1151436	1152182
1	Q077_01058				1152286	1152597
1	Q077_01059				1152606	1152965
1	Q077_01060				1152955	1153434
1	Q077_01061				1153448	1155196
1	Q077_01062				1155292	1157421
1	Q077_01063				1157518	1158480
1	Q077_01064				1158541	1159191
1	Q077_01065				1159191	1160186
1	Q077_01066				1160189	1160986
1	Q077_01067				1160973	1161812
1	Q077_01068				1161809	1162618
1	Q077_01069				1162673	1163731
1	Q077_01070				1164095	1164811
1	Q077_01071				1164877	1165428
1	Q077_01072				1165471	1166760
1	Q077_01073				1166929	1167564
1	Q077_01074				1167668	1167922
1	Q077_01075				1167919	1168734
1	Q077_01076				1168796	1169587
1	Q077_01077				1169747	1170685
1	Q077_01078				1170753	1171922
1	Q077_01079				1171986	1172843
1	Q077_01080				1172984	1173787
1	Q077_01081				1173791	1175152
1	Q077_01082				1175295	1175516
1	Q077_01083				1175810	1176667
1	Q077_01084				1176885	1177196
1	Q077_01085				1177193	1178848
1	Q077_01086				1178938	1180737
1	Q077_01087				1180734	1181360
1	Q077_01088				1181469	1181627
1	Q077_01089				1181887	1183011
1	Q077_01090				1183044	1183310
1	Q077_01091				1183592	1185424
1	Q077_01092				1185487	1186050
1	Q077_01093				1186032	1186859
1	Q077_01094				1186866	1187795
1	Q077_01095				1187995	1188312
1	Q077_01096				1188459	1189100
1	Q077_01097				1189205	1190104
1	Q077_01098				1190114	1190449
1	Q077_01099				1190514	1191278
1	Q077_01100				1191425	1192237
1	Q077_01101				1192234	1193289
1	Q077_01102				1193279	1194619
1	Q077_01103				1194887	1195204
1	Q077_01104				1195365	1196360
1	Q077_01105				1196383	1197027
1	Q077_01106				1197024	1197962
1	Q077_01107				1197964	1198758
1	Q077_01108				1198755	1199900
1	Q077_01109				1199967	1201421
1	Q077_01110				1201579	1201950
1	Q077_01111				1202015	1202575
1	Q077_01112				1202556	1203035
1	Q077_01113				1203075	1204412
1	Q077_01114				1204527	1204967
1	Q077_01115				1205096	1205773
1	Q077_01116				1205784	1206143
1	Q077_01117				1206322	1206621
1	Q077_01118				1206623	1207210
1	Q077_01119				1207426	1208313
1	Q077_01120				1208310	1208939
1	Q077_01121				1208974	1209864
1	Q077_01122				1210004	1211002
1	Q077_01123				1211083	1211613
1	Q077_01124				1211698	1211910
1	Q077_01125				1211917	1212921
1	Q077_01126				1213051	1214877
1	Q077_01127				1214980	1215975
1	Q077_01128				1216010	1216738
1	Q077_01129				1216735	1218183
1	Q077_01130				1218708	1219970
1	Q077_01131				1220071	1221003
1	Q077_01132				1220996	1221841
1	Q077_01133				1221874	1223034
1	Q077_01134				1223078	1223280
1	Q077_06426				1223281	1224071
1	Q077_06427				1225042	1226076
1	Q077_06428				1226137	1227423
1	Q077_06429				1227510	1228472
1	Q077_06430				1229101	1230702
1	Q077_06431				1230739	1231074
1	Q077_06432				1231415	1231831
1	Q077_06433				1231828	1232085
1	Q077_06434				1232278	1233021
1	Q077_06435				1233290	1233820
1	Q077_06436				1234549	1235484
1	Q077_06437				1235551	1236552
1	Q077_06438				1236574	1236780
1	Q077_06439				1237373	1238863
1	Q077_06440				1239355	1239615
1	Q077_06441				1239630	1239818
1	Q077_06442				1239831	1240139
1	Q077_06443				1240612	1240764
1	Q077_06444				1241043	1241240
1	Q077_06445				1241254	1241451
1	Q077_06446				1242332	1243798
1	Q077_06447				1243795	1244598
1	Q077_06448				1244724	1245386
1	Q077_06449				1245386	1245607
1	Q077_06450				1245678	1245965
1	Q077_06451				1245981	1246172
1	Q077_06452				1246362	1246592
1	Q077_06453				1246621	1246860
1	Q077_06454				1246873	1247334
1	Q077_06455				1247433	1248122
1	Q077_06456				1248136	1248330
1	Q077_06457				1248646	1248879
1	Q077_06458				1248914	1249168
1	Q077_06459				1249195	1249383
1	Q077_06460				1249396	1249575
1	Q077_06461				1249586	1249831
1	Q077_06462				1250134	1250355
1	Q077_06463				1250367	1250597
1	Q077_06464				1250620	1250847
1	Q077_06465				1251228	1251515
1	Q077_06466				1251612	1252082
1	Q077_06467				1252101	1252910
1	Q077_06468				1252928	1253152
1	Q077_06469				1253262	1253468
1	Q077_06470				1253797	1254084
1	Q077_06471				1254097	1254348
1	Q077_06472				1254360	1254614
1	Q077_06473				1254743	1255126
1	Q077_06474				1255141	1255446
1	Q077_06475				1255459	1255677
1	Q077_06476				1256401	1256607
1	Q077_06477				1256620	1256946
1	Q077_06478				1257173	1257397
1	Q077_06479				1257413	1257604
1	Q077_06480				1257987	1258223
1	Q077_06481				1258616	1258960
1	Q077_06482				1259162	1260292
1	Q077_06483				1260496	1260801
1	Q077_06484				1261761	1262450
1	Q077_06485				1262467	1263012
1	Q077_06486				1263688	1263939
1	Q077_06487				1263951	1264085
1	Q077_06488				1264206	1264598
1	Q077_06489				1264752	1264946
1	Q077_06490				1264957	1265235
1	Q077_06491				1265779	1266159
1	Q077_06492				1266175	1266414
1	Q077_06493				1266432	1267472
1	Q077_06494				1268411	1269379
1	Q077_06495				1269457	1270656
1	Q077_06496				1270738	1272552
1	Q077_06497				1272622	1273038
1	Q077_06498				1274962	1275093
1	Q077_06499				1275236	1275433
1	Q077_06500				1275576	1278194
1	Q077_06501				1278245	1279084
1	Q077_06502				1279383	1280105
1	Q077_06503				1280321	1281073
1	Q077_06504				1281164	1281751
1	Q077_06505				1282145	1282678
1	Q077_06506				1282746	1283837
1	Q077_06507				1284376	1284555
1	Q077_06508				1284536	1285039
1	Q077_06509				1285225	1286268
1	Q077_06510				1286219	1288921
1	Q077_06511				1288918	1290750
1	Q077_06512				1290765	1291121
1	Q077_06513				1291114	1291761
1	Q077_06514				1291848	1292618
1	Q077_06515				1292615	1292902
1	Q077_06516				1292902	1293543
1	Q077_06517				1293723	1294760
1	Q077_06518				1295767	1296093
1	Q077_06519				1296103	1296603
1	Q077_06520				1296706	1304040
1	Q077_06521				1304181	1304525
1	Q077_06522				1304644	1305357
1	Q077_06523				1305369	1307834
1	Q077_06524				1307834	1308406
1	Q077_06525				1308400	1309641
1	Q077_06526				1309628	1310680
1	Q077_06527				1310845	1311435
1	Q077_06528				1311668	1312354
1	Q077_06529				1312765	1313082
1	Q077_06530				1313079	1313702
1	Q077_06531				1313751	1314866
1	Q077_06532				1315230	1316009
1	Q077_06533				1316006	1317409
1	Q077_06534				1317421	1320564
1	Q077_06535				1320629	1320979
1	Q077_06536				1321608	1322183
1	Q077_06537				1322431	1323057
1	Q077_06538				1323444	1324478
1	Q077_06539				1324490	1325176
1	Q077_06540				1325361	1326341
1	Q077_06541				1326603	1327097
1	Q077_06542				1328789	1328977
1	Q077_06543				1329648	1329860
1	Q077_06544				1329847	1331241
1	Q077_06545				1331679	1331867
1	Q077_06546				1331885	1332229
1	Q077_06547				1332241	1332486
1	Q077_06548				1332498	1332812
1	Q077_06549				1332837	1333007
1	Q077_06550				1333018	1333308
1	Q077_06551				1333325	1333555
1	Q077_06552				1333942	1334157
1	Q077_06553				1334133	1334384
1	Q077_06554				1334453	1335400
1	Q077_06555				1335526	1336644
1	Q077_06556				1336787	1336987
1	Q077_06557				1336998	1337906
1	Q077_06558				1338050	1338316
1	Q077_06559				1338332	1338577
1	Q077_06560				1338609	1338737
1	Q077_06561				1338818	1339324
1	Q077_06562				1340343	1340900
1	Q077_06563				1341330	1342100
1	Q077_06564				1342100	1342801
1	Q077_06565				1342791	1343684
1	Q077_06566				1344098	1344304
1	Q077_06567				1344261	1344473
1	Q077_06568				1344485	1344940
1	Q077_06569				1344955	1346715
1	Q077_06570				1347168	1347509
1	Q077_06571				1347599	1348267
1	Q077_06572				1348342	1349442
1	Q077_06573				1349430	1349984
1	Q077_06574				1349998	1352211
1	Q077_06575				1352211	1352891
1	Q077_06576				1354906	1355244
1	Q077_06577				1355655	1357367
1	Q077_06578				1357661	1357855
1	Q077_06579				1357848	1358585
1	Q077_06580				1358582	1358965
1	Q077_06581				1359033	1359803
1	Q077_06582				1359827	1361071
1	Q077_06583				1361433	1361693
1	Q077_06584				1363133	1363735
1	Q077_06585				1363728	1364741
1	Q077_06586				1364778	1365563
1	Q077_06587				1365560	1365682
1	Q077_06588				1365848	1366810
1	Q077_06589				1367149	1368063
1	Q077_06590				1370530	1372002
1	Q077_06591				1372178	1373083
1	Q077_06592				1373120	1373875
1	Q077_06593				1374610	1375869
1	Q077_06594				1376547	1376906
1	Q077_06595				1377035	1377160
1	Q077_06596				1377348	1377965
1	Q077_06597				1378034	1378975
1	Q077_06598				1380567	1381583
1	Q077_06599				1381740	1382873
1	Q077_06600				1383084	1383563
1	Q077_06601				1384644	1385510
1	Q077_06602				1386123	1386476
1	Q077_06603				1386589	1388091
1	Q077_06604				1388261	1388446
1	Q077_06605				1388486	1391515
1	Q077_06606				1391499	1392101
1	Q077_06607				1392293	1392670
1	Q077_06608				1392651	1392986
1	Q077_06609				1393001	1393336
1	Q077_06610				1393360	1393686
1	Q077_06611				1393683	1394063
1	Q077_06612				1394454	1395330
1	Q077_06613				1395338	1396090
1	Q077_06614				1396391	1398280
1	Q077_06615				1398277	1400253
1	Q077_06616				1400809	1401099
1	Q077_06617				1401096	1401395
1	Q077_06618				1401597	1402721
1	Q077_06619				1402721	1404430
1	Q077_06620				1404434	1405759
1	Q077_06621				1405749	1406282
1	Q077_06622				1406291	1407871
1	Q077_06623				1407871	1408950
1	Q077_06624				1408972	1409502
1	Q077_06625				1409499	1410455
1	Q077_06626				1410448	1411827
1	Q077_06627				1411845	1412282
1	Q077_06628				1412554	1413195
1	Q077_06629				1413281	1414267
1	Q077_06630				1414580	1415146
1	Q077_06631				1415223	1415402
1	Q077_06632				1415404	1415538
1	Q077_06633				1415861	1416349
1	Q077_06634				1416487	1416645
1	Q077_06635				1416719	1416916
1	Q077_06636				1417108	1417821
1	Q077_06637				1418057	1418407
1	Q077_06638				1418464	1419096
1	Q077_06639				1419093	1419368
1	Q077_06640				1419438	1419800
1	Q077_06641				1419868	1420128
1	Q077_06642				1420221	1420826
1	Q077_06643				1420856	1422301
1	Q077_06644				1422406	1423596
1	Q077_06645				1424595	1425842
1	Q077_06646				1425963	1426076
1	Q077_06647				1426291	1426641
1	Q077_06648				1426698	1427330
1	Q077_06649				1427327	1427602
1	Q077_06650				1427672	1428034
1	Q077_06651				1428102	1428362
1	Q077_06652				1428455	1429060
1	Q077_06653				1429090	1430535
1	Q077_06654				1430640	1431830
1	Q077_06655				1432829	1434130
1	Q077_06656				1434243	1435292
1	Q077_06657				1436483	1437742
1	Q077_06658				1438127	1438822
1	Q077_06659				1438833	1439588
1	Q077_06660				1439573	1440154
1	Q077_06661				1440151	1440651
1	Q077_06662				1440660	1440929
1	Q077_06663				1440933	1443164
1	Q077_06664				1443164	1443910
1	Q077_06665				1443928	1444419
1	Q077_06666				1444660	1446141
1	Q077_06667				1446250	1446555
1	Q077_06668				1446653	1447933
1	Q077_06669				1447951	1448262
1	Q077_06670				1448262	1449749
1	Q077_06671				1449817	1450047
1	Q077_06672				1450280	1450588
1	Q077_06673				1450588	1450851
1	Q077_06674				1450851	1451087
1	Q077_06675				1451075	1451263
1	Q077_06676				1451505	1452641
1	Q077_06677				1452800	1453129
1	Q077_06683				1453264	1453382
1	Q077_06684				1453382	1453618
1	Q077_06685				1453703	1454857
1	Q077_06686				1454996	1455175
1	Q077_06687				1455350	1456659
1	Q077_01135				1457441	1457713
1	Q077_01136				1457717	1458076
1	Q077_01137				1458086	1459003
1	Q077_01138				1459029	1459268
1	Q077_01139				1459652	1460902
1	Q077_01140				1461062	1462984
1	Q077_01141				1462981	1464282
1	Q077_01142				1464619	1464694
1	Q077_01143				1464705	1464781
1	Q077_01144				1464791	1464866
1	Q077_01145				1465101	1467665
1	Q077_01146				1467821	1468549
1	Q077_01147				1468546	1469508
1	Q077_01148				1469654	1470679
1	Q077_01149				1470836	1471081
1	Q077_01150				1471071	1472663
1	Q077_01151				1472678	1474015
1	Q077_01152				1474061	1475155
1	Q077_01153				1475290	1475799
1	Q077_01154				1475905	1476411
1	Q077_01155				1476402	1476959
1	Q077_01156				1476956	1477780
1	Q077_01157				1477777	1478364
1	Q077_01158				1478376	1481867
1	Q077_01159				1481869	1482216
1	Q077_01160				1482213	1482638
1	Q077_01161				1482685	1483629
1	Q077_01162				1483715	1484155
1	Q077_01163				1484148	1484657
1	Q077_01164				1484650	1487481
1	Q077_01165				1487505	1488443
1	Q077_01166				1488540	1490036
1	Q077_01167				1490362	1490637
1	Q077_01168				1490704	1491168
1	Q077_01169				1491180	1492298
1	Q077_01170				1492369	1493589
1	Q077_01171				1493731	1493988
1	Q077_01172				1494012	1494323
1	Q077_01173				1494564	1495532
1	Q077_01174				1495670	1495894
1	Q077_01175				1496237	1498264
1	Q077_01176				1498334	1498951
1	Q077_01177				1499036	1499341
1	Q077_01178				1499598	1500086
1	Q077_01179				1500260	1500601
1	Q077_01180				1500752	1503205
1	Q077_01181				1503304	1503630
1	Q077_01182				1503865	1504353
1	Q077_01183				1504412	1506115
1	Q077_01184				1506124	1507554
1	Q077_01185				1507627	1507941
1	Q077_01186				1507935	1508489
1	Q077_01187				1508545	1510140
1	Q077_01188				1510455	1510528
1	Q077_01189				1510800	1511945
1	Q077_01190				1512001	1513215
1	Q077_01191				1513252	1514064
1	Q077_01192				1514061	1515086
1	Q077_01193				1515188	1515565
1	Q077_01194				1515689	1516729
1	Q077_01195				1516788	1518125
1	Q077_01196				1518421	1519857
1	Q077_01197				1520072	1520560
1	Q077_01198				1521158	1522435
1	Q077_01199				1522425	1523906
1	Q077_01200				1523899	1525092
1	Q077_01201				1525089	1525802
1	Q077_01202				1526283	1527947
1	Q077_01203				1527992	1528243
1	Q077_01204				1528323	1528958
1	Q077_01205				1529009	1530448
1	Q077_01206				1530454	1533585
1	Q077_01207				1533613	1534677
1	Q077_01208				1534937	1535500
1	Q077_01209				1535744	1539991
1	Q077_01210				1540114	1541367
1	Q077_01211				1541445	1541819
1	Q077_01212				1541848	1542852
1	Q077_01213				1542912	1543115
1	Q077_01214				1543164	1545230
